step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
26.0,9.752977125970464,12325.0,13802.0,1470.0,0.9025485505854971,0.565969705581665
27.0,9.743224148844494,12325.0,13379.0,1423.0,0.9024559218804963,0.5859439373016357
28.0,9.73348092469565,12325.0,13951.0,1544.0,0.9023632099748465,0.6057548522949219
29.0,9.723747443770954,12325.0,13657.0,1520.0,0.902270414803354,0.625452995300293
30.0,9.714023696327184,12325.0,13180.0,1476.0,0.9021775363007932,0.6452579498291016
31.0,9.704309672630856,12325.0,13576.0,1483.0,0.9020845744019065,0.6658298969268799
32.0,9.694605362958225,12325.0,13319.0,1506.0,0.9019915290414043,0.685966968536377
33.0,9.684910757595267,12325.0,12952.0,1405.0,0.9018984001539658,0.7057998180389404
34.0,9.675225846837671,12325.0,13169.0,1354.0,0.9018051876742379,0.7256360054016113
35.0,9.665550620990834,12325.0,12631.0,1475.0,0.901711891536836,0.7456197738647461
36.0,9.655885070369843,12325.0,13099.0,1465.0,0.9016185116763438,0.7654409408569336
37.0,9.646229185299473,12325.0,13141.0,1340.0,0.901525048027313,0.7852530479431152
38.0,9.636582956114173,12325.0,13150.0,1437.0,0.9014315005242642,0.8052048683166504
39.0,9.62694637315806,12325.0,13627.0,1530.0,0.9013378691016861,0.8249878883361816
40.0,9.617319426784901,12325.0,12864.0,1442.0,0.9012441536940357,0.8446829319000244
41.0,9.607702107358117,12325.0,12863.0,1365.0,0.9011503542357384,0.8643839359283447
42.0,9.598094405250759,12325.0,13309.0,1427.0,0.9010564706611884,0.8842408657073975
43.0,9.588496310845509,12325.0,13288.0,1437.0,0.9009625029047481,0.9039080142974854
44.0,9.578907814534663,12325.0,13169.0,1394.0,0.9008684509007485,0.923508882522583
45.0,9.569328906720129,12325.0,13003.0,1394.0,0.9007743145834891,0.9431610107421875
46.0,9.55975957781341,12325.0,13039.0,1362.0,0.9006800938872381,0.9626197814941406
47.0,9.550199818235596,12325.0,13457.0,1371.0,0.9005857887462322,0.9849369525909424
48.0,9.54064961841736,12325.0,13350.0,1404.0,0.9004913990946766,1.0067188739776611
49.0,9.531108968798943,12325.0,13261.0,1474.0,0.9003969248667455,1.0265018939971924
50.0,9.521577859830144,12325.0,12959.0,1426.0,0.9003023659965814,1.0459508895874023
51.0,9.512056281970313,12325.0,12999.0,1319.0,0.900207722418296,1.0656118392944336
52.0,9.502544225688343,12325.0,13333.0,1411.0,0.9001129940659692,1.0853826999664307
53.0,9.493041681462655,12325.0,12752.0,1451.0,0.9000181808736503,1.1048240661621094
54.0,9.483548639781192,12325.0,13116.0,1329.0,0.8999232827753565,1.12428879737854
55.0,9.47406509114141,12325.0,12742.0,1424.0,0.8998282997050749,1.143892765045166
56.0,9.464591026050268,12325.0,12955.0,1372.0,0.8997332315967607,1.1633448600769043
57.0,9.455126435024217,12325.0,13053.0,1331.0,0.8996380783843384,1.182926893234253
58.0,9.445671308589192,12325.0,13166.0,1383.0,0.8995428400017011,1.202162742614746
59.0,9.436225637280604,12325.0,13096.0,1343.0,0.8994475163827113,1.2217597961425781
60.0,9.426789411643323,12325.0,13048.0,1359.0,0.8993521074612001,1.2411019802093506
61.0,9.41736262223168,12325.0,12888.0,1371.0,0.8992566131709677,1.260563850402832
62.0,9.407945259609448,12325.0,12800.0,1339.0,0.8991610334457835,1.280019760131836
63.0,9.39853731434984,12325.0,13086.0,1364.0,0.8990653682193858,1.299508810043335
64.0,9.38913877703549,12325.0,13154.0,1324.0,0.8989696174254821,1.3190147876739502
65.0,9.379749638258454,12325.0,13151.0,1374.0,0.8988737809977492,1.3388309478759766
66.0,9.370369888620196,12325.0,13325.0,1338.0,0.8987778588698327,1.3585059642791748
67.0,9.360999518731576,12325.0,12567.0,1370.0,0.8986818509753478,1.3783979415893555
68.0,9.351638519212845,12325.0,12974.0,1343.0,0.8985857572478786,1.3979558944702148
69.0,9.342286880693631,12325.0,12982.0,1355.0,0.8984895776209788,1.4172778129577637
70.0,9.332944593812938,12325.0,12926.0,1321.0,0.8983933120281711,1.4367690086364746
71.0,9.323611649219124,12325.0,13381.0,1358.0,0.8982969604029476,1.4563970565795898
72.0,9.314288037569906,12325.0,13102.0,1422.0,0.89820052267877,1.4758529663085938
73.0,9.304973749532335,12325.0,12999.0,1443.0,0.8981039987890691,1.4951989650726318
74.0,9.295668775782802,12325.0,12487.0,1288.0,0.8980073886672453,1.5146088600158691
75.0,9.28637310700702,12290.0,13053.0,1295.0,0.8979106922466684,1.534019947052002
76.0,9.277086733900012,12290.0,12592.0,1312.0,0.8978139094606776,1.5547120571136475
77.0,9.267809647166112,12290.0,12721.0,1284.0,0.897717040242582,1.57427978515625
78.0,9.258541837518946,12290.0,12871.0,1312.0,0.8976200845256598,1.5940940380096436
79.0,9.249283295681426,12290.0,12502.0,1254.0,0.8975230422431588,1.6133649349212646
80.0,9.240034012385745,12290.0,12783.0,1302.0,0.897425913328297,1.6326539516448975
81.0,9.23079397837336,12290.0,12685.0,1300.0,0.8973286977142614,1.6523897647857666
82.0,9.221563184394986,12290.0,12454.0,1284.0,0.897231395334209,1.6718339920043945
83.0,9.21234162121059,12290.0,12824.0,1290.0,0.8971340061212666,1.6918120384216309
84.0,9.20312927958938,12290.0,12731.0,1229.0,0.8970365300085305,1.7113850116729736
85.0,9.19392615030979,12290.0,12604.0,1228.0,0.8969389669290669,1.7315807342529297
86.0,9.18473222415948,12251.0,12371.0,1249.0,0.8968413168159121,1.751004934310913
87.0,9.17554749193532,11886.0,12750.0,1246.0,0.8967435796020717,1.770185947418213
88.0,9.166371944443386,11886.0,12890.0,1305.0,0.8966457552205218,1.790869951248169
89.0,9.157205572498942,11886.0,12710.0,1280.0,0.8965478436042079,1.812695026397705
90.0,9.148048366926442,11886.0,13226.0,1263.0,0.8964498446860459,1.8326220512390137
91.0,9.138900318559516,11886.0,12899.0,1318.0,0.8963517583989214,1.8613858222961426
92.0,9.129761418240957,11886.0,12452.0,1230.0,0.8962535846756903,1.8804588317871094
93.0,9.120631656822717,11886.0,12553.0,1225.0,0.8961553234491781,1.8993477821350098
94.0,9.111511025165894,11886.0,12329.0,1244.0,0.896056974652181,1.9187278747558594
95.0,9.102399514140728,11886.0,12529.0,1214.0,0.895958538217465,1.9374840259552002
96.0,9.093297114626587,11886.0,12582.0,1196.0,0.895860014077766,1.9563241004943848
97.0,9.08420381751196,11886.0,11940.0,1196.0,0.8957614021657909,1.9748437404632568
98.0,9.075119613694449,11864.0,12010.0,1123.0,0.8956627024142161,1.9935967922210693
99.0,9.066044494080755,11864.0,12687.0,1226.0,0.8955639147556885,2.012542963027954
100.0,9.056978449586675,11864.0,12960.0,1231.0,0.8954650391228255,2.0312349796295166
101.0,9.047921471137087,11864.0,13070.0,1302.0,0.8953660754482147,2.049975872039795
102.0,9.03887354966595,11864.0,12959.0,1256.0,0.895267023664414,2.068626880645752
103.0,9.029834676116284,11864.0,12545.0,1222.0,0.8951678837039518,2.087428092956543
104.0,9.020804841440167,11864.0,13047.0,1246.0,0.8950686554993272,2.10628604888916
105.0,9.011784036598728,11864.0,12253.0,1188.0,0.8949693389830096,2.124870777130127
106.0,9.00277225256213,11864.0,12414.0,1194.0,0.8948699340874385,2.143627882003784
107.0,8.993769480309567,11864.0,12532.0,1193.0,0.8947704407450249,2.1622848510742188
108.0,8.984775710829258,11864.0,12742.0,1248.0,0.8946708588881496,2.1809399127960205
109.0,8.975790935118429,11864.0,12912.0,1261.0,0.8945711884491643,2.199470043182373
110.0,8.966815144183311,11864.0,12602.0,1222.0,0.8944714293603915,2.2181270122528076
111.0,8.957848329039127,11864.0,12477.0,1252.0,0.8943715815541243,2.2367820739746094
112.0,8.948890480710087,11864.0,12214.0,1149.0,0.8942716449626267,2.2552528381347656
113.0,8.939941590229378,11864.0,12135.0,1185.0,0.8941716195181333,2.273653984069824
114.0,8.931001648639148,11864.0,12699.0,1166.0,0.8940715051528495,2.292306900024414
115.0,8.922070646990509,11864.0,12712.0,1246.0,0.8939713017989519,2.310746908187866
116.0,8.913148576343518,11864.0,12473.0,1165.0,0.8938710093885877,2.3291540145874023
117.0,8.904235427767174,11864.0,12417.0,1204.0,0.8937706278538751,2.347546100616455
118.0,8.895331192339407,11864.0,12913.0,1201.0,0.8936701571269032,2.365766763687134
119.0,8.886435861147067,11864.0,12571.0,1269.0,0.8935695971397325,2.384165048599243
120.0,8.87754942528592,11864.0,12616.0,1139.0,0.8934689478243942,2.4021260738372803
121.0,8.868671875860635,11864.0,12600.0,1217.0,0.8933682091128906,2.4202308654785156
122.0,8.859803203984773,11864.0,12742.0,1223.0,0.8932673809371954,2.4384219646453857
123.0,8.850943400780789,11864.0,12652.0,1197.0,0.8931664632292532,2.4566807746887207
124.0,8.842092457380009,11864.0,12608.0,1137.0,0.89306545592098,2.4751737117767334
125.0,8.833250364922629,11864.0,12778.0,1121.0,0.8929643589442628,2.493767738342285
126.0,8.824417114557706,11864.0,12848.0,1175.0,0.8928631722309603,2.51275897026062
127.0,8.815592697443149,11864.0,12216.0,1156.0,0.8927618957129024,2.531702995300293
128.0,8.806777104745706,11864.0,12006.0,1057.0,0.8926605293218901,2.5505290031433105
129.0,8.79797032764096,11864.0,12345.0,1226.0,0.892559072989696,2.5692479610443115
130.0,8.78917235731332,11864.0,12490.0,1149.0,0.8924575266480642,2.587620973587036
131.0,8.780383184956007,11864.0,12534.0,1246.0,0.8923558902287104,2.606228828430176
132.0,8.771602801771051,11864.0,12276.0,1154.0,0.8922541636633216,2.6248629093170166
133.0,8.76283119896928,11864.0,12104.0,1155.0,0.8921523468835563,2.643543004989624
134.0,8.75406836777031,11842.0,11885.0,1086.0,0.892050439821045,2.662522077560425
135.0,8.74531429940254,11796.0,12260.0,1132.0,0.8919484424073897,2.6811177730560303
136.0,8.736568985103139,11796.0,12428.0,1160.0,0.8918463545741638,2.7003538608551025
137.0,8.727832416118035,11796.0,12237.0,1090.0,0.891744176252913,2.7189548015594482
138.0,8.719104583701917,11796.0,12033.0,1105.0,0.8916419073751543,2.7376418113708496
139.0,8.710385479118214,11698.0,12182.0,1057.0,0.8915395478723765,2.755920886993408
140.0,8.701675093639096,11698.0,12220.0,1052.0,0.8914370976760408,2.77468204498291
141.0,8.692973418545456,11698.0,11887.0,1064.0,0.8913345567175798,2.793613910675049
142.0,8.68428044512691,11694.0,11817.0,1044.0,0.8912319249283982,2.812001943588257
143.0,8.675596164681783,11694.0,12233.0,1096.0,0.8911292022398727,2.8304049968719482
144.0,8.666920568517101,11694.0,12387.0,1117.0,0.891026388583352,2.8488519191741943
145.0,8.658253647948584,11694.0,12096.0,1165.0,0.8909234838901571,2.867133855819702
146.0,8.649595394300635,11694.0,12491.0,1096.0,0.8908204880915807,2.885432004928589
147.0,8.640945798906333,11694.0,12369.0,1133.0,0.890717401118888,2.9069788455963135
148.0,8.632304853107428,11694.0,12486.0,1091.0,0.8906142229033163,2.9268620014190674
149.0,8.623672548254321,11694.0,12169.0,1128.0,0.890510953376075,2.9449448585510254
150.0,8.615048875706067,11694.0,12474.0,1050.0,0.890407592468346,2.9627039432525635
151.0,8.606433826830362,11694.0,12607.0,1092.0,0.8903041401112836,2.980362892150879
152.0,8.59782739300353,11694.0,12542.0,1137.0,0.890200596236014,2.998842716217041
153.0,8.589229565610527,11694.0,12695.0,1169.0,0.8900969607736364,3.016530752182007
154.0,8.580640336044917,11694.0,11975.0,1204.0,0.8899932336552221,3.0342440605163574
155.0,8.572059695708871,11694.0,12196.0,1057.0,0.8898894148118152,3.0518839359283447
156.0,8.563487636013162,11631.0,11840.0,1051.0,0.8897855041744318,3.069456100463867
157.0,8.554924148377149,11631.0,11829.0,1054.0,0.8896815016740613,3.0876059532165527
158.0,8.546369224228771,11377.0,11545.0,986.0,0.8895774072416653,3.105220079421997
159.0,8.537822855004542,11377.0,12077.0,1056.0,0.8894732208081781,3.1238629817962646
160.0,8.529285032149538,11377.0,12076.0,1087.0,0.889368942304507,3.1414918899536133
161.0,8.520755747117388,11377.0,12031.0,1058.0,0.8892645716615317,3.1591339111328125
162.0,8.51223499137027,11377.0,12141.0,1051.0,0.8891601088101049,3.1769120693206787
163.0,8.5037227563789,11377.0,12273.0,1093.0,0.8890555536810523,3.194525957107544
164.0,8.495219033622522,11377.0,12075.0,1095.0,0.8889509062051723,3.2117888927459717
165.0,8.486723814588899,11377.0,12016.0,1046.0,0.8888461663132362,3.230224847793579
166.0,8.47823709077431,11377.0,11945.0,1084.0,0.8887413339359888,3.248518705368042
167.0,8.469758853683537,11377.0,12158.0,1018.0,0.8886364090041471,3.266676902770996
168.0,8.461289094829853,11377.0,12098.0,1037.0,0.888531391448402,3.2847788333892822
169.0,8.452827805735023,11377.0,12070.0,1068.0,0.888426281199417,3.302804946899414
170.0,8.444374977929288,11377.0,12324.0,1059.0,0.8883210781878291,3.3204920291900635
171.0,8.435930602951359,11377.0,12219.0,1070.0,0.8882157823442485,3.3383138179779053
172.0,8.427494672348407,11377.0,12156.0,1033.0,0.8881103935992584,3.356048822402954
173.0,8.419067177676059,11377.0,12210.0,1101.0,0.8880049118834156,3.3740057945251465
174.0,8.410648110498382,11377.0,12332.0,1041.0,0.8878993371272501,3.3917689323425293
175.0,8.402237462387884,11377.0,12395.0,1089.0,0.8877936692612655,3.409658670425415
176.0,8.393835224925496,11377.0,12330.0,1024.0,0.8876879082159387,3.428101062774658
177.0,8.38544138970057,11377.0,12170.0,1095.0,0.8875820539217203,3.445992946624756
178.0,8.37705594831087,11377.0,12161.0,1067.0,0.8874761063090342,3.463771104812622
179.0,8.36867889236256,11377.0,12241.0,1023.0,0.8873700653082781,3.4811041355133057
180.0,8.360310213470198,11377.0,12104.0,1101.0,0.8872639308498232,3.498501777648926
181.0,8.351949903256727,11377.0,11709.0,984.0,0.8871577028640146,3.5164058208465576
182.0,8.34359795335347,11377.0,11550.0,1010.0,0.8870513812811711,3.5337300300598145
183.0,8.335254355400117,11363.0,11774.0,1009.0,0.8869449660315851,3.551269769668579
184.0,8.326919101044718,11363.0,11912.0,1027.0,0.8868384570455231,3.569027900695801
185.0,8.318592181943673,11363.0,11976.0,983.0,0.8867318542532254,3.586242914199829
186.0,8.31027358976173,11363.0,11805.0,971.0,0.8866251575849061,3.6036338806152344
187.0,8.301963316171967,11363.0,12255.0,998.0,0.8865183669707536,3.620865821838379
188.0,8.293661352855796,11363.0,12011.0,1074.0,0.88641148234093,3.6381239891052246
189.0,8.285367691502941,11363.0,12024.0,984.0,0.8863045036255719,3.6556389331817627
190.0,8.277082323811438,11363.0,12580.0,1064.0,0.8861974307547895,3.67293381690979
191.0,8.268805241487627,11363.0,11906.0,1021.0,0.8860902636586678,3.690139055252075
192.0,8.26053643624614,11363.0,12012.0,1015.0,0.8859830022672656,3.7074809074401855
193.0,8.252275899809893,11363.0,11787.0,990.0,0.885875646510616,3.724604845046997
194.0,8.244023623910083,11363.0,12209.0,987.0,0.8857681963187267,3.7419917583465576
195.0,8.235779600286174,11363.0,12082.0,1013.0,0.8856606516215798,3.7592597007751465
196.0,8.227543820685888,11363.0,12210.0,1038.0,0.8855530123491315,3.7767279148101807
197.0,8.219316276865202,11363.0,11703.0,1009.0,0.8854452784313127,3.7944748401641846
198.0,8.211096960588337,11273.0,11579.0,930.0,0.8853374497980291,3.8120319843292236
199.0,8.202885863627749,11273.0,11695.0,1028.0,0.8852295263791604,3.8301749229431152
200.0,8.19468297776412,11273.0,11724.0,1011.0,0.8851215081045615,3.8484818935394287
201.0,8.186488294786356,11273.0,11709.0,982.0,0.8850133949040616,3.8674428462982178
202.0,8.17830180649157,11273.0,12062.0,1008.0,0.884905186707465,3.885100841522217
203.0,8.170123504685078,11273.0,11691.0,942.0,0.8847968834445505,3.902064085006714
204.0,8.161953381180393,11273.0,11909.0,972.0,0.884688485045072,3.9188578128814697
205.0,8.153791427799213,11273.0,11946.0,925.0,0.8845799914387582,3.9357800483703613
206.0,8.145637636371413,11273.0,11910.0,1000.0,0.8844714025553125,3.952773094177246
207.0,8.137491998735042,11273.0,11758.0,910.0,0.8843627183244138,3.969848871231079
208.0,8.129354506736307,11273.0,11748.0,980.0,0.8842539386757158,3.9869937896728516
209.0,8.12122515222957,11273.0,11578.0,947.0,0.8841450635388471,4.003873825073242
210.0,8.11310392707734,11273.0,11524.0,915.0,0.8840360928434119,4.020756959915161
211.0,8.104990823150263,11273.0,11520.0,948.0,0.8839270265189894,4.037920951843262
212.0,8.096885832327112,11273.0,11371.0,896.0,0.8838178644951338,4.05450177192688
213.0,8.088788946494786,11228.0,11610.0,875.0,0.8837086067013753,4.07134485244751
214.0,8.080700157548291,11228.0,11459.0,944.0,0.8835992530672188,4.088579893112183
215.0,8.072619457390743,11228.0,11618.0,936.0,0.8834898035221451,4.105711936950684
216.0,8.064546837933353,11228.0,11521.0,889.0,0.8833802579956102,4.122480869293213
217.0,8.056482291095419,11174.0,11524.0,916.0,0.8832706164170457,4.139030933380127
218.0,8.048425808804323,11174.0,11491.0,945.0,0.8831608787158589,4.1562180519104
219.0,8.04037738299552,11174.0,11657.0,931.0,0.8830510448214328,4.172964096069336
220.0,8.032337005612524,11174.0,11879.0,995.0,0.8829411146631259,4.189637660980225
221.0,8.024304668606911,11174.0,12035.0,983.0,0.8828310881702724,4.206291913986206
222.0,8.016280363938304,11174.0,11889.0,1004.0,0.8827209652721828,4.222961902618408
223.0,8.008264083574366,11174.0,11616.0,957.0,0.8826107458981428,4.239848852157593
224.0,8.000255819490791,11174.0,11895.0,994.0,0.8825004299774145,4.256695032119751
225.0,7.9922555636713,11166.0,11307.0,881.0,0.882390017439236,4.273470878601074
226.0,7.984263308107629,11151.0,11529.0,872.0,0.882279508212821,4.290172815322876
227.0,7.976279044799521,11151.0,11801.0,961.0,0.8821689022273597,4.30693793296814
228.0,7.968302765754721,11151.0,11570.0,882.0,0.8820581994120181,4.323851823806763
229.0,7.960334462988967,11151.0,11528.0,909.0,0.881947399695939,4.340678691864014
230.0,7.952374128525978,11151.0,11516.0,964.0,0.8818365030082409,4.357274055480957
231.0,7.944421754397452,11133.0,11318.0,874.0,0.8817255092780187,4.373894691467285
232.0,7.936477332643054,11133.0,11476.0,890.0,0.8816144184343438,4.3906378746032715
233.0,7.928540855310412,11133.0,11267.0,885.0,0.8815032304062641,4.407402992248535
234.0,7.920612314455101,11133.0,11589.0,910.0,0.8813919451228037,4.423969030380249
235.0,7.912691702140646,10972.0,11262.0,867.0,0.8812805625129636,4.4405107498168945
236.0,7.904779010438505,10972.0,11440.0,931.0,0.8811690825057211,4.457833766937256
237.0,7.896874231428066,10972.0,11516.0,854.0,0.8810575050300303,4.4745399951934814
238.0,7.888977357196638,10972.0,11410.0,923.0,0.880945830014822,4.4910688400268555
239.0,7.881088379839442,10972.0,11366.0,858.0,0.8808340573890038,4.507635831832886
240.0,7.873207291459602,10972.0,11431.0,883.0,0.8807221870814601,4.524350881576538
241.0,7.8653340841681425,10972.0,11358.0,913.0,0.8806102190210521,4.540679931640625
242.0,7.857468750083974,10972.0,11630.0,901.0,0.8804981531366182,4.557467699050903
243.0,7.849611281333891,10972.0,11426.0,875.0,0.8803859893569734,4.573807001113892
244.0,7.8417616700525565,10972.0,11361.0,892.0,0.8802737276109104,4.590301752090454
245.0,7.833919908382504,10972.0,11589.0,863.0,0.8801613678271982,4.606971740722656
246.0,7.826085988474122,10972.0,11119.0,831.0,0.8800489099345837,4.6234049797058105
247.0,7.818259902485648,10966.0,11258.0,815.0,0.8799363538617908,4.639749765396118
248.0,7.810441642583163,10966.0,11011.0,853.0,0.8798236995375206,4.656048059463501
249.0,7.80263120094058,10909.0,11371.0,818.0,0.8797109468904515,4.6720969676971436
250.0,7.794828569739639,10909.0,11123.0,839.0,0.8795980958492395,4.688483953475952
251.0,7.7870337411699,10909.0,11221.0,817.0,0.8794851463425183,4.704626798629761
252.0,7.7792467074287295,10909.0,11208.0,834.0,0.8793720982988986,4.720885992050171
253.0,7.771467460721301,10909.0,11197.0,839.0,0.8792589516469691,4.737172842025757
254.0,7.763695993260579,10909.0,11570.0,840.0,0.879145706315296,4.753351926803589
255.0,7.755932297267318,10884.0,10944.0,832.0,0.8790323622324234,4.769826889038086
256.0,7.748176364970051,10767.0,11027.0,810.0,0.8789189193268729,4.785873889923096
257.0,7.7404281886050805,10767.0,10981.0,797.0,0.8788053775271443,4.802427768707275
258.0,7.732687760416476,10767.0,11257.0,861.0,0.878691736761715,4.8185577392578125
259.0,7.724955072656059,10767.0,11226.0,823.0,0.8785779969590405,4.834791898727417
260.0,7.717230117583403,10767.0,11412.0,812.0,0.8784641580475543,4.850849866867065
261.0,7.70951288746582,10767.0,11570.0,871.0,0.8783502199556681,4.866647005081177
262.0,7.701803374578354,10767.0,11287.0,870.0,0.8782361826117716,4.8824639320373535
263.0,7.694101571203776,10767.0,11114.0,833.0,0.8781220459442328,4.898497819900513
264.0,7.686407469632572,10767.0,11233.0,788.0,0.8780078098813981,4.914110898971558
265.0,7.678721062162939,10767.0,11171.0,846.0,0.877893474351592,4.930020093917847
266.0,7.671042341100776,10767.0,11553.0,860.0,0.8777790392831175,4.945827960968018
267.0,7.663371298759675,10767.0,11252.0,837.0,0.8776645046042563,4.961554765701294
268.0,7.655707927460916,10767.0,11296.0,848.0,0.8775498702432681,4.977458715438843
269.0,7.648052219533454,10767.0,11169.0,829.0,0.8774351361283919,4.993317127227783
270.0,7.640404167313921,10767.0,11177.0,849.0,0.8773203021878447,5.009239912033081
271.0,7.632763763146607,10767.0,11074.0,837.0,0.8772053683498227,5.025002956390381
272.0,7.62513099938346,10767.0,11117.0,825.0,0.8770903345425005,5.040791988372803
273.0,7.617505868384076,10767.0,11556.0,817.0,0.876975200694032,5.056354999542236
274.0,7.609888362515692,10767.0,11396.0,855.0,0.8768599667325496,5.07210898399353
275.0,7.602278474153176,10767.0,11239.0,824.0,0.876744632586165,5.087813854217529
276.0,7.594676195679023,10767.0,11038.0,787.0,0.8766291981829686,5.103404998779297
277.0,7.587081519483344,10767.0,11141.0,780.0,0.8765136634510302,5.119632005691528
278.0,7.57949443796386,10767.0,11301.0,781.0,0.8763980283183987,5.136098861694336
279.0,7.571914943525896,10767.0,11102.0,771.0,0.8762822927131023,5.153031826019287
280.0,7.56434302858237,10767.0,11123.0,797.0,0.8761664565631484,5.169548988342285
281.0,7.5567786855537875,10767.0,11168.0,842.0,0.8760505197965237,5.1854939460754395
282.0,7.549221906868234,10767.0,10943.0,820.0,0.8759344823411945,5.201837062835693
283.0,7.541672684961366,10708.0,10801.0,683.0,0.8758183441251067,5.21762490272522
284.0,7.534131012276404,10708.0,11116.0,806.0,0.8757021050761855,5.2343878746032715
285.0,7.526596881264128,10708.0,11159.0,739.0,0.8755857651223358,5.250932931900024
286.0,7.519070284382864,10708.0,11012.0,791.0,0.8754693241914424,5.266573905944824
287.0,7.511551214098481,10445.0,10673.0,742.0,0.8753527822113697,5.282315969467163
288.0,7.504039662884383,10445.0,10835.0,758.0,0.875236139109962,5.299498796463013
289.0,7.496535623221498,10445.0,10818.0,736.0,0.8751193948150435,5.315178871154785
290.0,7.489039087598276,10445.0,10730.0,726.0,0.8750025492544182,5.330759763717651
291.0,7.481550048510678,10445.0,10908.0,738.0,0.8748856023558705,5.34691596031189
292.0,7.474068498462167,10445.0,11250.0,828.0,0.8747685540471647,5.362696886062622
293.0,7.466594429963704,10445.0,11184.0,771.0,0.8746514042560453,5.378406763076782
294.0,7.4591278355337405,10445.0,11047.0,752.0,0.8745341529102368,5.394287109375
295.0,7.451668707698206,10445.0,10879.0,794.0,0.8744167999374446,5.410006999969482
296.0,7.444217038990508,10392.0,10414.0,789.0,0.8742993452653539,5.425646066665649
297.0,7.436772821951517,10392.0,10607.0,730.0,0.8741817888216307,5.4413580894470215
298.0,7.4293360491295655,10363.0,10770.0,745.0,0.8740641305339213,5.457075834274292
299.0,7.4219067130804355,10363.0,11087.0,742.0,0.8739463703298528,5.4724719524383545
300.0,7.414484806367355,10363.0,10988.0,748.0,0.8738285081370328,5.487890720367432
301.0,7.407070321560988,10363.0,10637.0,780.0,0.8737105438830498,5.503017902374268
302.0,7.399663251239427,10363.0,10811.0,808.0,0.8735924774954729,5.518513917922974
303.0,7.392263587988188,10363.0,10883.0,753.0,0.8734743089018521,5.534054756164551
304.0,7.3848713244001996,10363.0,11029.0,761.0,0.8733560380297185,5.549494981765747
305.0,7.377486453075799,10363.0,10875.0,741.0,0.8732376648065842,5.564986705780029
306.0,7.370108966622723,10363.0,11181.0,726.0,0.873119189159942,5.5801777839660645
307.0,7.3627388576561,10363.0,10883.0,766.0,0.8730006110172663,5.595838785171509
308.0,7.355376118798444,10363.0,10844.0,751.0,0.8728819303060127,5.6111180782318115
309.0,7.348020742679645,10363.0,11044.0,736.0,0.8727631469536178,5.626276016235352
310.0,7.340672721936965,10363.0,11095.0,728.0,0.8726442608874998,5.641672849655151
311.0,7.333332049215028,10363.0,10592.0,766.0,0.8725252720350581,5.656924724578857
312.0,7.325998717165813,10363.0,10751.0,685.0,0.8724061803236741,5.672212839126587
313.0,7.3186727184486475,10363.0,10999.0,721.0,0.8722869856807103,5.68744683265686
314.0,7.311354045730199,10363.0,10608.0,724.0,0.8721676880335109,5.702636003494263
315.0,7.304042691684469,10363.0,10667.0,728.0,0.872048287309402,5.718064785003662
316.0,7.296738648992784,10363.0,10857.0,797.0,0.8719287834356915,5.73323392868042
